game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
74.206,80.843,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.302,80.939,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.403,81.039,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.520,81.157,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.620,81.257,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.701,81.338,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.801,81.437,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
74.920,81.557,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
75.020,81.657,-9.611,10.626,0.195,-0.001,6.265,0.000,1.823,3.289,0.565,0.314,0.295,0.427,0.328,0.376,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.568,4.085,6.280,1.199,4.711,0.000,0.000,-9.097,11.063,0.990,6.088,1.576,1.568,5.287,4.689,4.729,2.197,6.280,5.083,1.570,0.000,0.000,-8.968,10.419,0.993,6.092,1.571,1.597,
75.120,81.757,-9.582,10.632,0.186,0.648,6.052,0.000,1.762,3.286,0.631,0.347,0.324,0.465,0.334,0.380,0.000,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.282,1.009,1.565,1.563,4.076,6.280,1.198,4.711,0.000,0.000,-9.068,11.067,0.991,6.090,1.570,1.569,5.272,4.694,4.729,2.197,6.281,5.083,1.570,0.000,0.000,-8.943,10.416,0.984,6.104,1.586,1.591,
75.220,81.857,-9.480,10.651,0.171,1.381,6.255,4.500,1.585,2.566,0.854,0.461,0.426,0.487,0.354,0.399,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.006,1.568,1.568,4.080,6.281,1.199,4.712,0.000,0.000,-8.958,11.076,0.990,6.110,1.573,1.570,5.282,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-8.844,10.430,0.991,6.109,1.575,1.570,
75.320,81.957,-9.346,10.674,0.172,1.239,6.263,4.363,1.388,2.508,1.127,0.608,0.563,0.519,0.377,0.425,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-8.820,11.098,0.989,6.113,1.578,1.569,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-8.709,10.451,0.990,6.113,1.575,1.569,
75.420,82.057,-9.249,10.691,0.173,0.816,6.263,4.265,1.247,2.490,1.322,0.715,0.661,0.542,0.394,1.871,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.088,6.281,1.200,4.712,0.000,0.000,-8.724,11.115,0.990,6.112,1.577,1.569,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-8.612,10.469,0.990,6.111,1.575,1.569,
75.520,82.157,-9.169,10.705,0.174,0.900,6.263,4.193,1.131,2.476,1.481,0.801,0.742,0.561,0.408,1.888,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-8.647,11.131,0.990,6.108,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-8.532,10.485,0.990,6.108,1.575,1.569,
75.620,82.257,-9.070,10.722,0.174,1.115,6.263,4.097,1.061,2.458,1.680,0.910,0.842,0.585,0.426,1.908,1.592,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-8.548,11.149,0.990,6.108,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-8.433,10.503,0.990,6.108,1.575,1.569,
75.720,82.357,-8.963,10.741,0.175,1.066,6.265,3.991,1.035,2.439,1.896,1.027,0.952,0.611,0.929,0.787,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-8.439,11.167,0.990,6.109,1.576,1.569,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-8.325,10.521,0.990,6.109,1.575,1.569,
75.820,82.457,-8.866,10.759,0.175,0.957,6.265,3.897,1.011,3.162,2.091,1.134,1.051,0.635,2.682,1.951,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-8.343,11.185,0.990,6.108,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-8.228,10.539,0.990,6.108,1.575,1.569,
75.920,82.557,-8.772,10.775,0.176,0.985,6.263,3.805,0.988,3.145,2.277,1.235,1.145,0.657,1.743,1.970,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-8.250,11.202,0.990,6.107,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-8.135,10.556,0.990,6.107,1.575,1.569,
76.020,82.657,-8.674,10.793,0.176,1.040,6.264,3.706,0.963,2.424,2.474,1.343,1.245,0.681,1.761,1.991,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-8.152,11.220,0.990,6.106,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-8.036,10.574,0.990,6.106,1.575,1.569,
76.120,82.757,-8.573,10.811,0.177,1.024,6.266,3.603,0.938,1.542,2.674,1.453,1.348,0.741,1.779,2.012,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-8.051,11.238,0.990,6.106,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.936,10.592,0.990,6.106,1.575,1.569,
76.220,82.857,-8.476,10.828,0.177,0.997,6.265,3.504,0.914,0.677,2.869,1.559,1.447,0.883,0.785,2.032,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.954,11.256,0.990,6.106,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.838,10.610,0.990,6.106,1.575,1.569,
76.320,82.957,-8.399,10.842,0.178,1.002,6.266,3.425,0.895,0.663,3.022,1.644,1.525,0.995,1.810,2.048,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.877,11.270,0.990,6.105,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.761,10.624,0.990,6.105,1.575,1.569,
76.417,83.053,-8.281,10.863,0.178,1.020,6.265,3.304,0.866,0.641,3.256,1.772,1.645,1.166,1.832,2.073,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.760,11.291,0.990,6.105,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.643,10.646,0.990,6.105,1.575,1.569,
76.508,83.144,-8.202,10.878,0.179,1.017,6.266,3.222,0.846,0.627,3.413,1.858,1.725,1.281,1.846,2.090,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.681,11.306,0.990,6.104,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.564,10.660,0.990,6.104,1.575,1.569,
76.602,83.239,-8.104,10.895,0.179,1.008,6.265,3.120,0.822,0.609,3.465,1.965,1.825,1.424,1.864,0.983,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.583,11.324,0.990,6.104,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.466,10.678,0.990,6.104,1.575,1.569,
76.720,83.357,-8.007,10.913,0.164,1.009,5.727,3.010,0.809,0.592,0.672,2.085,1.919,1.542,1.885,2.536,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.084,6.281,1.199,4.712,0.000,0.000,-7.480,11.336,0.990,6.115,1.575,1.569,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-7.372,10.689,0.990,6.115,1.576,1.569,
76.820,83.457,-7.888,10.930,0.054,1.013,5.125,2.964,3.473,0.587,0.619,2.349,2.015,1.547,1.945,3.045,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-7.318,11.291,0.990,6.227,1.576,1.569,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-7.282,10.635,0.991,6.228,1.575,1.570,
76.920,83.557,-7.788,10.933,0.005,1.014,0.016,4.171,3.687,0.591,0.603,2.545,2.112,1.613,1.976,2.994,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.280,1.199,4.712,0.000,0.000,-7.201,11.263,0.990,6.281,1.576,1.570,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-7.198,10.607,0.991,6.281,1.575,1.571,
77.020,83.657,-7.689,10.934,0.006,1.010,6.271,4.072,3.679,0.590,0.603,2.662,2.211,1.738,1.976,2.691,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.102,11.266,0.990,6.277,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-7.098,10.610,0.990,6.277,1.575,1.570,
77.120,83.757,-7.590,10.935,0.007,1.011,6.265,3.973,3.673,0.590,0.603,2.780,2.310,1.863,1.976,2.378,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-7.003,11.267,0.990,6.276,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-6.998,10.611,0.990,6.276,1.575,1.570,
77.220,83.857,-7.490,10.935,0.008,1.012,6.259,3.873,3.668,2.569,0.602,1.018,2.410,1.988,1.976,2.313,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-6.904,11.269,0.990,6.275,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-6.898,10.613,0.990,6.275,1.575,1.570,
77.313,83.950,-7.391,10.936,0.012,1.012,0.246,3.774,4.827,2.565,0.602,1.023,2.510,1.477,1.975,2.056,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.571,4.086,6.281,1.199,4.712,0.000,0.000,-6.805,11.271,0.990,6.273,1.576,1.570,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-6.798,10.615,0.991,6.273,1.575,1.570,
77.418,84.055,-7.311,10.938,0.056,1.011,1.065,2.396,3.455,2.535,0.611,1.093,2.593,2.296,1.952,2.092,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-6.741,11.296,0.990,6.231,1.576,1.570,5.282,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-6.705,10.641,0.991,6.231,1.574,1.571,
77.505,84.142,-7.212,10.946,0.164,1.013,0.993,2.241,3.071,2.477,0.634,2.962,2.725,1.940,1.919,3.166,0.000,0.000,5.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.570,1.568,4.085,6.282,1.199,4.712,0.000,0.000,-6.684,11.367,0.990,6.118,1.575,1.569,5.282,4.712,4.711,2.198,6.283,5.083,1.570,0.000,0.000,-6.577,10.719,0.991,6.118,1.574,1.569,
77.609,84.246,-7.113,10.964,0.192,1.020,6.256,2.131,2.968,2.451,0.624,1.363,2.839,2.613,1.930,0.000,0.000,0.000,5.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-6.598,11.400,0.990,6.089,1.576,1.569,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-6.472,10.756,0.990,6.089,1.576,1.569,
77.720,84.357,-7.015,10.983,0.191,1.009,6.274,2.032,2.944,2.432,0.757,1.314,2.939,2.640,1.949,0.000,0.000,0.000,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-6.499,11.418,0.990,6.091,1.576,1.569,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-6.374,10.774,0.990,6.091,1.576,1.569,
77.820,84.457,-6.901,11.004,0.154,0.942,5.570,1.928,3.019,2.421,1.049,1.158,3.035,2.768,1.981,0.000,0.000,0.000,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-6.370,11.421,0.990,6.127,1.576,1.569,5.281,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-6.269,10.772,0.990,6.127,1.576,1.569,
77.920,84.557,-6.813,11.017,0.109,0.881,6.039,1.857,4.193,2.426,1.346,1.033,3.105,2.919,2.009,0.000,0.000,0.000,5.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-6.263,11.407,0.990,6.175,1.576,1.570,5.282,4.712,4.712,2.198,6.281,5.083,1.570,0.000,0.000,-6.192,10.755,0.990,6.175,1.575,1.570,
78.020,84.657,-6.727,11.026,0.106,0.902,6.264,1.771,4.190,2.923,1.553,1.008,3.191,2.941,2.320,0.000,0.000,0.000,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-6.176,11.416,0.990,6.176,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-6.106,10.764,0.990,6.176,1.575,1.570,
78.120,84.757,-6.637,11.036,0.107,0.935,6.266,1.681,4.175,2.913,1.759,0.988,3.282,2.954,2.777,0.000,0.000,0.000,5.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-6.086,11.426,0.990,6.176,1.575,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-6.016,10.773,0.990,6.176,1.575,1.570,
78.220,84.857,-6.546,11.046,0.107,0.923,6.266,1.589,4.158,2.456,1.967,0.968,3.374,2.968,3.005,0.000,3.942,0.000,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.995,11.435,0.990,6.176,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.925,10.783,0.990,6.176,1.575,1.570,
78.320,84.957,-6.458,11.055,0.107,0.908,6.264,1.501,1.458,1.976,2.167,1.067,3.462,2.981,3.015,0.000,3.841,0.000,5.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.908,11.445,0.990,6.175,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.837,10.793,0.990,6.175,1.575,1.570,
78.417,85.054,-6.386,11.063,0.108,0.926,6.266,1.429,1.286,1.562,2.331,1.148,3.534,2.991,3.023,0.000,3.758,0.000,5.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.836,11.453,0.990,6.175,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.765,10.801,0.990,6.175,1.575,1.570,
78.516,85.153,-6.296,11.073,0.108,0.924,6.265,1.339,1.215,1.502,2.537,1.251,3.626,3.005,2.119,0.000,3.654,0.000,5.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.745,11.463,0.990,6.175,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.674,10.811,0.990,6.175,1.575,1.570,
78.619,85.255,-6.217,11.081,0.095,0.647,5.759,1.264,1.208,2.873,2.790,1.349,3.700,3.060,2.133,0.000,3.590,0.000,5.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.569,1.567,4.087,6.281,1.199,4.712,0.000,0.000,-5.662,11.466,0.989,6.185,1.577,1.569,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-5.599,10.813,0.990,6.185,1.576,1.569,
78.719,85.356,-6.165,11.086,0.011,0.488,5.162,1.241,1.327,2.174,3.000,1.482,3.736,3.399,3.121,0.000,3.721,0.000,5.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.086,6.281,1.199,4.712,0.000,0.000,-5.579,11.422,0.990,6.270,1.576,1.569,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-5.572,10.766,0.991,6.270,1.575,1.570,
78.820,85.457,-6.116,11.085,6.238,0.540,6.170,1.218,1.435,2.214,2.424,1.604,3.788,4.191,3.181,0.000,3.817,0.000,5.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.084,6.281,1.199,4.712,0.000,0.000,-5.513,11.385,0.990,0.048,1.575,1.571,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-5.542,10.730,0.991,0.048,1.575,1.571,
78.920,85.557,-6.048,11.082,6.239,0.596,6.262,1.150,1.438,2.217,2.428,1.686,3.855,1.864,3.176,0.000,3.729,0.000,5.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.445,11.384,0.990,0.044,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.474,10.729,0.990,0.044,1.575,1.570,
79.020,85.657,-5.996,11.080,6.232,0.478,5.916,1.101,1.457,2.224,2.425,1.761,3.910,1.919,3.182,0.000,3.681,0.000,5.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-5.390,11.379,0.990,0.049,1.576,1.570,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-5.423,10.724,0.990,0.049,1.576,1.570,
79.120,85.757,-5.954,11.077,6.156,0.418,4.970,2.350,1.651,2.296,2.381,1.931,3.978,3.576,2.933,0.000,2.855,0.000,5.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-5.328,11.331,0.990,0.123,1.575,1.570,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-5.410,10.679,0.990,0.124,1.576,1.570,
79.220,85.857,-5.911,11.070,6.029,0.494,4.982,2.358,0.945,0.973,1.471,2.258,1.715,3.416,2.404,0.000,2.918,0.000,5.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-5.258,11.241,0.990,0.252,1.575,1.571,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-5.422,10.606,0.991,0.253,1.575,1.571,
79.312,85.949,-5.863,11.056,5.935,0.518,5.412,2.373,0.905,1.050,2.844,2.624,1.636,3.357,2.535,0.000,2.981,0.000,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.197,11.165,0.990,0.348,1.576,1.571,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.420,10.548,0.991,0.348,1.575,1.571,
